throughout,6
sole,6
saves,6
prime,6
insurgents,6
goal,6
laborer,6
troy,6
militia,6
naive,6
person,6
befriends,6
room,6
working-class,6
lawrence,6
figure,6
surface,6
personally,6
count,6
bed,6
300,6
trenches,6
organize,6
scottish,6
attacking,6
fallen,6
helping,6
flyers,6
treasure,6
awarded,6
panzer,6
char,6
aznable,6
sentences,6
highly,6
trained,6
rages,6
disaster,6
mental,6
parents,6
knowing,6
names,6
bear,6
headquarters,6
eager,6
terrorists,6
engages,6
parisian,6
initially,6
frontline,6
roy,6
believed,6
might,6
1879,6
baker,6
siege,6
defended,6
militants,6
argentine,6
retreating,6
cynical,6
protagonists,6
perform,6
bavarian,6
amazing,6
planning,6
munitions,6
advanced,6
adults,6
pursuit,6
confront,6
anti-war,6
betrayed,6
confused,6
fourteen,6
depiction,6
worst,6
pvt,6
longest,6
thriller,6
wilderness,6
affected,6
resources,6
president,6
sniper,6
cowardice,6
branded,6
decade,6
1812,6
social,6
artillery,6
unnamed,6
fictional,6
cliff,6
bad,6
injured,6
hometown,6
historic,6
darkness,6
infamous,6
words,6
st.,6
journalists,6
woods,6
call,6
murders,6
johnny,6
attempting,6
reinforcements,6
unlikely,6
mayor,6
covers,6
skills,6
era,6
insanity,6
province,6
tide,6
moving,6
doug,6
idea,6
jail,6
screen,6
actress,6
bulge,6
food,6
bullets,6
cover,6
contact,6
shoots,6
drives,6
duties,6
prove,6
attempted,6
waits,6
conduct,6
exact,6
schoolteacher,6
brandon,6
gas,6
tensions,6
activity,6
pacifist,6
executive,6
guerrillas,6
corruption,6
passionate,6
bar,6
lands,6
susan,6
brief,6
docudrama,6
weapon,6
expert,6
resist,6
lake,6
disastrous,6
sabata,6
bitter,6
cat,6
bubble,6
hoping,6
boer,6
dashing,6
christians,6
monk,6
kirby,6
gang,6
ensure,6
false,6
awards,6
closer,6
serious,6
questions,6
workers,6
evidence,6
karan,6
romi,6
intimate,6
hms,6
ones,6
entering,6
singh,6
anything,6
fates,6
sequel,6
miraculously,6
sake,6
retake,6
stuck,6
aerial,6
depicting,6
margaret,6
elizabeth,6
orchestra,6
assumes,6
leo,6
patriotism,6
supplies,6
artist,6
universal,6
advance,6
population,6
fish,6
kalinin,6
firebase,6
poison,6
ninja,6
mumon,6
shin,6
cuts,6
favorite,6
choltitz,6
retaliation,6
gyrgy,6
illness,6
remarkable,6
fleeing,6
syria,6
cooney,6
13th,6
cmdr,6
seas,6
molly,6
determination,6
wedding,6
drafted,6
guilt,6
shooting,6
pass,6
approach,6
singing,6
retired,6
tarzan,6
disgraced,6
accounts,6
sympathetic,6
attention,6
involving,6
groups,6
hans,6
stolen,6
california,6
talented,6
vii,6
conversations,6
bridie,6
chase,6
slow,6
ruth,6
rocket,6
nightclub,6
finnish,6
bears,6
positions,6
con,6
